timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
918714004,0,0.0,0.0,0.0,0.0,1.03992,0.0,0.0,0.0,-0.00705915,0.00584277,0.0323612,-0.00528496,0.0,0.0,0.0,-0.00209363,0.0,0.1,-0.0323612,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
918813997,0,0.0,0.0,0.0,0.0,1.03745,0.0,0.0,0.0,-0.00714121,0.00620572,0.0310694,-0.00826794,0.0,0.0,0.0,-0.0021933,0.0,0.1,-0.0310694,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
918917915,0,0.0,0.0,0.0,0.0,1.0384,0.0,0.0,0.0,-0.0069824,0.00651436,0.031747,-0.00533101,0.0,0.0,0.0,-0.00225051,0.0,0.101725,-0.031747,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
919016451,0,0.0,0.0,0.0,0.0,1.0396,0.0,0.0,0.0,-0.00763886,0.00703958,0.0317668,-0.00344137,0.0,0.0,0.0,-0.00227336,0.0,0.1,-0.0317668,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
919120324,0,0.0,0.0,0.0,0.0,1.03979,0.0,0.0,0.0,-0.00751103,0.00656285,0.0321849,-0.00206145,0.0,0.0,0.0,-0.00226529,0.0,0.1,-0.0321849,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
919221127,0,0.0,0.0,0.0,0.0,1.04259,0.0,0.0,0.0,-0.00755343,0.00575621,0.0315856,0.000347299,0.0,0.0,0.0,-0.00223013,0.0,0.105604,-0.0315856,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
919322780,0,0.0,0.0,0.0,0.0,1.04614,0.0,0.0,0.0,-0.00749469,0.00609176,0.0331159,0.00551294,0.0,0.0,0.0,-0.00213815,0.0,0.1,-0.0331159,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
919422718,0,0.0,0.0,0.0,0.0,1.0486,0.0,0.0,0.0,-0.00715873,0.00571918,0.0339042,0.00813295,0.0,0.0,0.0,-0.0020741,0.0,0.1,-0.0339042,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
919527568,0,0.0,0.0,0.0,0.0,1.05241,0.0,0.0,0.0,-0.00703683,0.00600933,0.0352955,0.012481,0.0,0.0,0.0,-0.00200911,0.0,0.102167,-0.0352955,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
919625274,0,0.0,0.0,0.0,0.0,1.05441,0.0,0.0,0.0,-0.00700788,0.0050154,0.0351215,0.0130332,0.0,0.0,0.0,-0.00196974,0.0,0.1,-0.0351215,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
919730069,0,0.0,0.0,0.0,0.0,1.05551,0.0,0.0,0.0,-0.00696539,0.00499376,0.0352375,0.0130549,0.0,0.0,0.0,-0.00191382,0.0,0.1,-0.0352375,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
919828316,0,0.0,0.0,0.0,0.0,1.0558,0.0,0.0,0.0,-0.00722721,0.00448161,0.0354886,0.0123048,0.0,0.0,0.0,-0.00189509,0.0,0.1,-0.0354886,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
919932349,0,0.0,0.0,0.0,0.0,1.05475,0.0,0.0,0.0,-0.00776873,0.00516744,0.0351825,0.00990284,0.0,0.0,0.0,-0.00192258,0.0,0.1,-0.0351825,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
920033948,0,0.0,0.0,0.0,0.0,1.05369,0.0,0.0,0.0,-0.0079673,0.00542149,0.0348873,0.00750591,0.0,0.0,0.0,-0.00196733,0.0,0.1,-0.0348873,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
920134813,0,0.0,0.0,0.0,0.0,1.05111,0.0,0.0,0.0,-0.00843523,0.00616433,0.0331373,0.00256581,0.0,0.0,0.0,-0.00204237,0.0,0.1,-0.0331373,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
920234893,0,0.0,0.0,0.0,0.0,1.05285,0.0,0.0,0.0,-0.00739168,0.005619,0.034117,0.0053823,0.0,0.0,0.0,-0.00210702,0.0,0.104918,-0.034117,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
920338732,0,0.0,0.0,0.0,0.0,1.0593,0.0,0.0,0.0,-0.0077907,0.00536563,0.0360204,0.0128954,0.0,0.0,0.0,-0.0021725,0.0,0.111447,-0.0360204,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
920438754,0,0.0,0.0,0.0,0.0,1.06565,0.0,0.0,0.0,-0.00846839,0.00522011,0.0364816,0.01848,0.0,0.0,0.0,-0.00220441,0.0,0.102944,-0.0364816,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
920539631,0,0.0,0.0,0.0,0.0,1.0669,0.0,0.0,0.0,-0.00906068,0.0055556,0.0364665,0.0177357,0.0,0.0,0.0,-0.00223896,0.0,0.1,-0.0364665,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
920644361,0,0.0,0.0,0.0,0.0,1.06858,0.0,0.0,0.0,-0.00949252,0.00539467,0.0366523,0.0177863,0.0,0.0,0.0,-0.00228133,0.0,0.1,-0.0366523,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
920744390,0,0.0,0.0,0.0,0.0,1.06987,0.0,0.0,0.0,-0.0102795,0.00553599,0.0362735,0.016861,0.0,0.0,0.0,-0.00229272,0.0,0.1,-0.0362735,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
920845280,0,0.0,0.0,0.0,0.0,1.07398,0.0,0.0,0.0,-0.0100402,0.00588939,0.0369707,0.0198388,0.0,0.0,0.0,-0.00224242,0.0,0.101725,-0.0369707,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
920945157,0,0.0,0.0,0.0,0.0,1.07845,0.0,0.0,0.0,-0.00978365,0.00635786,0.03804,0.0233827,0.0,0.0,0.0,-0.0021698,0.0,0.1,-0.03804,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
921049224,0,0.0,0.0,0.0,0.0,1.08129,0.0,0.0,0.0,-0.0100119,0.00624338,0.0393916,0.0249295,0.0,0.0,0.0,-0.00208858,0.0,0.1,-0.0393916,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
921149962,0,0.0,0.0,0.0,0.0,1.08325,0.0,0.0,0.0,-0.0105265,0.00606593,0.0392901,0.0243396,0.0,0.0,0.0,-0.00202168,0.0,0.1,-0.0392901,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
921249945,0,0.0,0.0,0.0,0.0,1.08499,0.0,0.0,0.0,-0.0100951,0.00614834,0.0392329,0.0235413,0.0,0.0,0.0,-0.00194777,0.0,0.1,-0.0392329,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
921354036,0,0.0,0.0,0.0,0.0,1.08745,0.0,0.0,0.0,-0.00940906,0.00612961,0.038337,0.0227443,0.0,0.0,0.0,-0.00192558,0.0,0.1,-0.038337,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
921453180,0,0.0,0.0,0.0,0.0,1.0921,0.0,0.0,0.0,-0.00916139,0.0057976,0.0401793,0.0267865,0.0,0.0,0.0,-0.00196037,0.0,0.101712,-0.0401793,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
921557260,0,0.0,0.0,0.0,0.0,1.10033,0.0,0.0,0.0,-0.00905578,0.00515298,0.0431279,0.0348414,0.0,0.0,0.0,-0.00195298,0.0,0.103577,-0.0431279,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
921657153,0,0.0,0.0,0.0,0.0,1.10521,0.0,0.0,0.0,-0.00873105,0.00529893,0.043739,0.0366152,0.0,0.0,0.0,-0.00200394,0.0,0.1,-0.043739,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
921757163,0,0.0,0.0,0.0,0.0,1.10811,0.0,0.0,0.0,-0.00921851,0.00532064,0.0451779,0.0371136,0.0,0.0,0.0,-0.00208002,0.0,0.1,-0.0451779,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
921861110,0,0.0,0.0,0.0,0.0,1.11116,0.0,0.0,0.0,-0.00915542,0.0051836,0.0451426,0.0360543,0.0,0.0,0.0,-0.00215871,0.0,0.1,-0.0451426,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
921961916,0,0.0,0.0,0.0,0.0,1.11234,0.0,0.0,0.0,-0.00853628,0.00504504,0.0449846,0.0334661,0.0,0.0,0.0,-0.00224669,0.0,0.1,-0.0449846,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
922061941,0,0.0,0.0,0.0,0.0,1.1132,0.0,0.0,0.0,-0.00870716,0.0050916,0.0449967,0.0309297,0.0,0.0,0.0,-0.00230431,0.0,0.1,-0.0449967,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
922166119,0,0.0,0.0,0.0,0.0,1.1147,0.0,0.0,0.0,-0.00819563,0.00487724,0.0454967,0.0298109,0.0,0.0,0.0,-0.00238434,0.0,0.1,-0.0454967,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
922265996,0,0.0,0.0,0.0,0.0,1.11519,0.0,0.0,0.0,-0.00802817,0.00423898,0.0445629,0.0264549,0.0,0.0,0.0,-0.0024123,0.0,0.1,-0.0445629,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
922365939,0,0.0,0.0,0.0,0.0,1.11401,0.0,0.0,0.0,-0.00725395,0.00356163,0.0448074,0.0229153,0.0,0.0,0.0,-0.0024183,0.0,0.1,-0.0448074,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
922469937,0,0.0,0.0,0.0,0.0,1.10916,0.0,0.0,0.0,-0.00766477,0.00431269,0.0441523,0.0154562,0.0,0.0,0.0,-0.00238918,0.0,0.1,-0.0441523,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
922569951,0,0.0,0.0,0.0,0.0,1.10568,0.0,0.0,0.0,-0.0068754,0.00507474,0.0417889,0.00843273,0.0,0.0,0.0,-0.00229331,0.0,0.1,-0.0417889,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
922672348,0,0.0,0.0,0.0,0.0,1.10137,0.0,0.0,0.0,-0.00516059,0.00453011,0.0403003,0.00247364,0.0,0.0,0.0,-0.00216455,0.0,0.1,-0.0403003,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
922774086,0,0.0,0.0,0.0,0.0,1.09719,0.0,0.0,0.0,-0.00477453,0.00524877,0.0389704,-0.00295386,0.0,0.0,0.0,-0.00207285,0.0,0.1,-0.0389704,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
922874112,0,0.0,0.0,0.0,0.0,1.09187,0.0,0.0,0.0,-0.00488356,0.0053625,0.0382416,-0.00769987,0.0,0.0,0.0,-0.00197116,0.0,0.1,-0.0382416,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
922977932,0,0.0,0.0,0.0,0.0,1.08826,0.0,0.0,0.0,-0.00369572,0.00616949,0.0377139,-0.0108871,0.0,0.0,0.0,-0.00193587,0.0,0.1,-0.0377139,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
923077930,0,0.0,0.0,0.0,0.0,1.08544,0.0,0.0,0.0,-0.00390547,0.00650853,0.0376779,-0.0117104,0.0,0.0,0.0,-0.00193489,0.0,0.1,-0.0376779,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
923178716,0,0.0,0.0,0.0,0.0,1.08487,0.0,0.0,0.0,-0.00394573,0.00606086,0.0379413,-0.0106417,0.0,0.0,0.0,-0.00193952,0.0,0.1,-0.0379413,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
923279541,0,0.0,0.0,0.0,0.0,1.08485,0.0,0.0,0.0,-0.00436031,0.00683543,0.0378898,-0.00947979,0.0,0.0,0.0,-0.00199021,0.0,0.1,-0.0378898,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
923383545,0,0.0,0.0,0.0,0.0,1.08522,0.0,0.0,0.0,-0.0041405,0.00717796,0.0389751,-0.00652446,0.0,0.0,0.0,-0.00203968,0.0,0.1,-0.0389751,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
923483571,0,0.0,0.0,0.0,0.0,1.08285,0.0,0.0,0.0,-0.00403509,0.00672148,0.0379445,-0.00902862,0.0,0.0,0.0,-0.00211465,0.0,0.1,-0.0379445,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
923587539,0,0.0,0.0,0.0,0.0,1.07906,0.0,0.0,0.0,-0.00374024,0.00611702,0.0381803,-0.0109534,0.0,0.0,0.0,-0.00219403,0.0,0.1,-0.0381803,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
923687620,0,0.0,0.0,0.0,0.0,1.07891,0.0,0.0,0.0,-0.00399179,0.00632581,0.0393388,-0.0087279,0.0,0.0,0.0,-0.0022383,0.0,0.1,-0.0393388,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
923787572,0,0.0,0.0,0.0,0.0,1.0807,0.0,0.0,0.0,-0.00418761,0.00641565,0.0393389,-0.0053388,0.0,0.0,0.0,-0.00226577,0.0,0.1,-0.0393389,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
923892368,0,0.0,0.0,0.0,0.0,1.08209,0.0,0.0,0.0,-0.00397179,0.0064714,0.0403184,-0.00254724,0.0,0.0,0.0,-0.00226293,0.0,0.1,-0.0403184,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
923992391,0,0.0,0.0,0.0,0.0,1.08287,0.0,0.0,0.0,-0.00357344,0.00619079,0.0407345,-0.000517273,0.0,0.0,0.0,-0.00223765,0.0,0.1,-0.0407345,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
924092323,0,0.0,0.0,0.0,0.0,1.08184,0.0,0.0,0.0,-0.00404411,0.00567177,0.0404652,-0.00164783,0.0,0.0,0.0,-0.00219643,0.0,0.1,-0.0404652,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
924193154,0,0.0,0.0,0.0,0.0,1.08045,0.0,0.0,0.0,-0.00447526,0.00604882,0.0392778,-0.00335494,0.0,0.0,0.0,-0.0020888,0.0,0.1,-0.0392778,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
924297248,0,0.0,0.0,0.0,0.0,1.08081,0.0,0.0,0.0,-0.00472961,0.00651954,0.0398729,-0.00214119,0.0,0.0,0.0,-0.00198897,0.0,0.1,-0.0398729,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
924398048,0,0.0,0.0,0.0,0.0,1.07975,0.0,0.0,0.0,-0.00387065,0.00672082,0.039188,-0.00304915,0.0,0.0,0.0,-0.0019031,0.0,0.1,-0.039188,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
924498023,0,0.0,0.0,0.0,0.0,1.07993,0.0,0.0,0.0,-0.00385597,0.00682796,0.0391835,-0.00255939,0.0,0.0,0.0,-0.00182498,0.0,0.1,-0.0391835,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
924602014,0,0.0,0.0,0.0,0.0,1.07916,0.0,0.0,0.0,-0.0041774,0.00717671,0.0390876,-0.00278961,0.0,0.0,0.0,-0.00183823,0.0,0.1,-0.0390876,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
924702037,0,0.0,0.0,0.0,0.0,1.07797,0.0,0.0,0.0,-0.00455068,0.00717648,0.0392444,-0.00345485,0.0,0.0,0.0,-0.00185964,0.0,0.1,-0.0392444,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
924802030,0,0.0,0.0,0.0,0.0,1.07836,0.0,0.0,0.0,-0.0041303,0.00787116,0.0399129,-0.00206373,0.0,0.0,0.0,-0.0019279,0.0,0.1,-0.0399129,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
924906041,0,0.0,0.0,0.0,0.0,1.07907,0.0,0.0,0.0,-0.00413704,0.00739361,0.0396941,-0.000954376,0.0,0.0,0.0,-0.00198682,0.0,0.1,-0.0396941,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
925005970,0,0.0,0.0,0.0,0.0,1.08041,0.0,0.0,0.0,-0.00403942,0.0076481,0.039976,0.000760175,0.0,0.0,0.0,-0.00203399,0.0,0.1,-0.039976,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
925106790,0,0.0,0.0,0.0,0.0,1.0806,0.0,0.0,0.0,-0.00439337,0.00772813,0.0386457,5.19722e-05,0.0,0.0,0.0,-0.00206202,0.0,0.1,-0.0386457,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
925210790,0,0.0,0.0,0.0,0.0,1.08031,0.0,0.0,0.0,-0.00406104,0.00958055,0.038303,-0.000674977,0.0,0.0,0.0,-0.00209886,0.0,0.1,-0.038303,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
925310770,0,0.0,0.0,0.0,0.0,1.08218,0.0,0.0,0.0,-0.00396124,0.00943631,0.0391762,0.0025483,0.0,0.0,0.0,-0.0021411,0.0,0.100128,-0.0391762,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
925414863,0,0.0,0.0,0.0,0.0,1.0847,0.0,0.0,0.0,-0.00314109,0.00970779,0.0392757,0.0047354,0.0,0.0,0.0,-0.0022081,0.0,0.100194,-0.0392757,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
925513198,0,0.0,0.0,0.0,0.0,1.08818,0.0,0.0,0.0,-0.00285452,0.0100123,0.0386944,0.00719472,0.0,0.0,0.0,-0.00226986,0.0,0.100596,-0.0386944,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
925617249,0,0.0,0.0,0.0,0.0,1.09016,0.0,0.0,0.0,-0.00327436,0.0108345,0.0382564,0.00816363,0.0,0.0,0.0,-0.00224299,0.0,0.1,-0.0382564,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
925717190,0,0.0,0.0,0.0,0.0,1.0897,0.0,0.0,0.0,-0.0022462,0.0107947,0.038356,0.0069508,0.0,0.0,0.0,-0.00214695,0.0,0.1,-0.038356,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
925817177,0,0.0,0.0,0.0,0.0,1.0894,0.0,0.0,0.0,-0.00240221,0.0111827,0.0371576,0.00525018,0.0,0.0,0.0,-0.00207081,0.0,0.1,-0.0371576,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
925918857,0,0.0,0.0,0.0,0.0,1.09164,0.0,0.0,0.0,-0.00234033,0.0106852,0.0387176,0.00832971,0.0,0.0,0.0,-0.0019862,0.0,0.1,-0.0387176,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
926023541,0,0.0,0.0,0.0,0.0,1.09356,0.0,0.0,0.0,-0.00174694,0.0110647,0.0384522,0.00929159,0.0,0.0,0.0,-0.00191151,0.0,0.1,-0.0384522,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
926123596,0,0.0,0.0,0.0,0.0,1.0968,0.0,0.0,0.0,-0.00196345,0.011306,0.0381929,0.0112288,0.0,0.0,0.0,-0.00185,0.0,0.100304,-0.0381929,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
926225140,0,0.0,0.0,0.0,0.0,1.09861,0.0,0.0,0.0,-0.00192328,0.010694,0.0386629,0.0124347,0.0,0.0,0.0,-0.00184772,0.0,0.1,-0.0386629,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
926325277,0,0.0,0.0,0.0,0.0,1.09858,0.0,0.0,0.0,-0.00186592,0.0109841,0.0377268,0.0102375,0.0,0.0,0.0,-0.00186638,0.0,0.1,-0.0377268,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
926426006,0,0.0,0.0,0.0,0.0,1.09749,0.0,0.0,0.0,-0.00176527,0.0110889,0.0366663,0.00738171,0.0,0.0,0.0,-0.00191426,0.0,0.1,-0.0366663,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
926529966,0,0.0,0.0,0.0,0.0,1.09661,0.0,0.0,0.0,-0.00208632,0.0110429,0.035974,0.00498935,0.0,0.0,0.0,-0.00197499,0.0,0.1,-0.035974,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
926629916,0,0.0,0.0,0.0,0.0,1.09927,0.0,0.0,0.0,-0.00169173,0.0117624,0.0365235,0.00798313,0.0,0.0,0.0,-0.00207258,0.0,0.105276,-0.0365235,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
926730791,0,0.0,0.0,0.0,0.0,1.10149,0.0,0.0,0.0,-0.00215376,0.0115151,0.0365561,0.00925627,0.0,0.0,0.0,-0.00216837,0.0,0.1,-0.0365561,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
926834768,0,0.0,0.0,0.0,0.0,1.10143,0.0,0.0,0.0,-0.00269684,0.0117707,0.036272,0.00811103,0.0,0.0,0.0,-0.00225326,0.0,0.1,-0.036272,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
926934730,0,0.0,0.0,0.0,0.0,1.09973,0.0,0.0,0.0,-0.00360953,0.0111771,0.0362151,0.0055448,0.0,0.0,0.0,-0.00231243,0.0,0.1,-0.0362151,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
927034734,0,0.0,0.0,0.0,0.0,1.09475,0.0,0.0,0.0,-0.00377776,0.0116384,0.0349666,-0.00110603,0.0,0.0,0.0,-0.00236348,0.0,0.1,-0.0349666,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
927139515,0,0.0,0.0,0.0,0.0,1.08749,0.0,0.0,0.0,-0.00287931,0.0118504,0.0332861,-0.00930264,0.0,0.0,0.0,-0.00239334,0.0,0.1,-0.0332861,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
927240348,0,0.0,0.0,0.0,0.0,1.08226,0.0,0.0,0.0,-0.00286734,0.0122491,0.032836,-0.013866,0.0,0.0,0.0,-0.00236708,0.0,0.1,-0.032836,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
927340381,0,0.0,0.0,0.0,0.0,1.07815,0.0,0.0,0.0,-0.00247212,0.0115727,0.0317967,-0.01673,0.0,0.0,0.0,-0.00229312,0.0,0.1,-0.0317967,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
927444392,0,0.0,0.0,0.0,0.0,1.07612,0.0,0.0,0.0,-0.00303002,0.010979,0.0317165,-0.017104,0.0,0.0,0.0,-0.00219996,0.0,0.1,-0.0317165,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
927542767,0,0.0,0.0,0.0,0.0,1.07333,0.0,0.0,0.0,-0.00267611,0.0108988,0.0304339,-0.0191353,0.0,0.0,0.0,-0.00212823,0.0,0.1,-0.0304339,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
927646730,0,0.0,0.0,0.0,0.0,1.07089,0.0,0.0,0.0,-0.00347413,0.0115486,0.0305605,-0.0188369,0.0,0.0,0.0,-0.00204849,0.0,0.1,-0.0305605,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
927746783,0,0.0,0.0,0.0,0.0,1.06936,0.0,0.0,0.0,-0.00267729,0.012103,0.0303021,-0.0185121,0.0,0.0,0.0,-0.00200951,0.0,0.1,-0.0303021,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
927846844,0,0.0,0.0,0.0,0.0,1.06458,0.0,0.0,0.0,-0.00235818,0.0118944,0.0285157,-0.0222958,0.0,0.0,0.0,-0.00198387,0.0,0.1,-0.0285157,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
927949131,0,0.0,0.0,0.0,0.0,1.06201,0.0,0.0,0.0,-0.00208668,0.0123466,0.0278871,-0.0230892,0.0,0.0,0.0,-0.00199,0.0,0.1,-0.0278871,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
928050033,0,0.0,0.0,0.0,0.0,1.06259,0.0,0.0,0.0,-0.00175348,0.0123136,0.0287144,-0.0187003,0.0,0.0,0.0,-0.00203371,0.0,0.10348,-0.0287144,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
928151525,0,0.0,0.0,0.0,0.0,1.06531,0.0,0.0,0.0,-0.0021085,0.0122906,0.0301649,-0.0128261,0.0,0.0,0.0,-0.00207923,0.0,0.104616,-0.0301649,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
928253140,0,0.0,0.0,0.0,0.0,1.06479,0.0,0.0,0.0,-0.00231308,0.0124183,0.029036,-0.0126869,0.0,0.0,0.0,-0.00212309,0.0,0.1,-0.029036,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
928355648,0,0.0,0.0,0.0,0.0,1.06428,0.0,0.0,0.0,-0.0025448,0.0127541,0.0292842,-0.0118326,0.0,0.0,0.0,-0.002202,0.0,0.1,-0.0292842,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
928456361,0,0.0,0.0,0.0,0.0,1.06265,0.0,0.0,0.0,-0.00227305,0.0126219,0.0278545,-0.0136523,0.0,0.0,0.0,-0.00226722,0.0,0.1,-0.0278545,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
928557959,0,0.0,0.0,0.0,0.0,1.06029,0.0,0.0,0.0,-0.0021026,0.0130012,0.0273156,-0.0145933,0.0,0.0,0.0,-0.00232964,0.0,0.1,-0.0273156,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
928661995,0,0.0,0.0,0.0,0.0,1.05884,0.0,0.0,0.0,-0.00216857,0.0134652,0.0272622,-0.0141602,0.0,0.0,0.0,-0.00238626,0.0,0.1,-0.0272622,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
928761932,0,0.0,0.0,0.0,0.0,1.05928,0.0,0.0,0.0,-0.00227165,0.0142259,0.0285348,-0.0111314,0.0,0.0,0.0,-0.00239378,0.0,0.106286,-0.0285348,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
928862098,0,0.0,0.0,0.0,0.0,1.06044,0.0,0.0,0.0,-0.00188686,0.0138599,0.0301148,-0.00704142,0.0,0.0,0.0,-0.00235404,0.0,0.1,-0.0301148,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
